,created_at,date,tweet
524,1649375704000.0,2022-04-07 16:55:04,@schfess Biar kamu kenal sama lingkungan sekolahmu. Biar kamu tau sistem pembelajaran di sma kaya gimana. Biar makin deket sama temen temen baru juga. Ga semua MPLS kaya gitu kok nder ada yang seru banget. Tapi emang iya sih masih ada.
525,1649375703000.0,2022-04-07 16:55:03,@Vanila_MistD @Ritafaza Dinas sore sih mbak.tapi pagi ada rapet...duuh kayak dua episode brgkat nihh..😅🤭
526,1649375702000.0,2022-04-07 16:55:02,"Fwb, ada yg mau morning call? Baru beres kerja jadi nyantai bntar buat ngobrol dipagi hari, rep aja nnti di DM. M2* JKT"
527,1649375702000.0,2022-04-07 16:55:02,ptn! guyss ada yg punya group pusat utbk IPB ga tanggal 22 meii. THANKSSS
528,1649375701000.0,2022-04-07 16:55:01,Ptn! Ada yang tau caranyaa gak?  https://t.co/0pe3CfoAVs
529,1649375701000.0,2022-04-07 16:55:01,"kuy- wtb MD NCT Dream glitch mode pop up store, yg masih ada slot acrylic stand keyring Jaemin ice ver. drop wangdom"
530,1649375701000.0,2022-04-07 16:55:01,Ada yg mau hangout bareng di ecology kemang after office hour hari ini? Comment and I'll text u f2x fwb
531,1649375701000.0,2022-04-07 16:55:01,"Eh! Amy pls jgn salty dulu. Tapi aku beneran penasaran kallo ada se||er yg juwal pc hd 0ff3r, trus ada b u yer 0ff3r prais tinggi tuh jadi yg salah se||ernya?😭"
532,1649375701000.0,2022-04-07 16:55:01,@sbmptnfess Ada yang sama?  https://t.co/BSgaITiJoX
533,1649375701000.0,2022-04-07 16:55:01,semoga ada yg pake lilac
534,1649375700000.0,2022-04-07 16:55:00,@gojekindonesia kemarin dpt voucher goride 2x sampe 11 april tapi hari ini mau di pake ko malah gak ada ya? Gimna si
535,1649375700000.0,2022-04-07 16:55:00,Eh! Ada yang mau item vegas ini?  https://t.co/fUoDERXbYg
536,1649375700000.0,2022-04-07 16:55:00,ada yg tau ga kalo mau tuker uang receh pecahan 500an dmn? butuh bgt /jbrfess/
537,1649375699000.0,2022-04-07 16:54:59,mana ada kelas lagi
538,1649375699000.0,2022-04-07 16:54:59,"Selamat pagi. Kenapa bila tak ada kelas, kita tak mengantuk? Bila ada kelas pula kita rasa nak tidur?"
539,1649375698000.0,2022-04-07 16:54:58,@SiaranBolaLive Atletico masih ada peluang masuk final dan juara
540,1649375698000.0,2022-04-07 16:54:58,"@okkymadasari Bobroknya bukan cuma tahun ini, tapi udah berpuluh-puluh tahun. CEO muka lama semua,ndk ada Yg tau tau. Ndk ada MALU. Pengen timnas Masuk jajaran elit Asia, tp Kompetisinya Buruk Banget."
541,1649375698000.0,2022-04-07 16:54:58,"@ohmybeautybank Tp klo pup pas lagi mens, perut/rahim berasa di tendang. Ada yg kek gitu gak?"
542,1649375698000.0,2022-04-07 16:54:58,@PT_Transjakarta emang kalo puasa itu terus boleh pada males2an ya kerja nya? Dah sampe segini banyak nya yg di halte ga ada yg angkut🤦‍♂️ #halteCBD  https://t.co/B2e7og8dvY
543,1649375697000.0,2022-04-07 16:54:57,Ada yang ramah ada yg judes😐
544,1649375696000.0,2022-04-07 16:54:56,Ada ada aja ya ampun🤣
545,1649375696000.0,2022-04-07 16:54:56,pagi dari aku yang habis nangis karena ada kecoa ke pundak 😭
546,1649375695000.0,2022-04-07 16:54:55,@jjliyaajj BUSET ADA AKU BUSET
547,1649375695000.0,2022-04-07 16:54:55,"@taeoxo_nnct hii vio, ada tapi pjj aja si, thanks viola you too yea"
548,1649375694000.0,2022-04-07 16:54:54,"Kenapa giliran ada berita ga penting mendominasi media, berita kritikal malah otomatis surut 🐒"
549,1649375694000.0,2022-04-07 16:54:54,@zxcnda JUNGKOOK LIAT ITU ADA TATTOO
550,1649375693000.0,2022-04-07 16:54:53,@convomf tergantung masalahnya seperti apa dulu.. lu kalo introspeksi diri tp masih ngerasa lu bener ya sama aja boong. tapi bisa jadi juga temen lu yang ada apanya. coba tanya pendapat temen lain yg sekiranya lu percaya dan bisa ngasih pandangan lain.
551,1649375691000.0,2022-04-07 16:54:51,@GAHunterFess Ada kok tenang aja sb kebakaran aja bisa menang
552,1649375691000.0,2022-04-07 16:54:51,"@Rizkihadi Ya kan masih ada kyai yahya staquf kakaknya menag yg kagak nipu, bisa beralih kesana lah😋"
553,1649375690000.0,2022-04-07 16:54:50,@kdrama_menfess Di akhir ada kisseu nya nder
554,1649375690000.0,2022-04-07 16:54:50,@paimonfess Kalo aku malah engga ada electro yg dibuild nder..
555,1649375690000.0,2022-04-07 16:54:50,@yantoadem @Agra3479 Asal jeplak. Gak percaya kalau omongan tanpa ada bukti gini. Jgn buat hoax.
556,1649375689000.0,2022-04-07 16:54:49,"@schfess Sorry oot, ada yang bisa dititipin mf?"
557,1649375689000.0,2022-04-07 16:54:49,@yngjungwon punyaku ada tikungannya
558,1649375688000.0,2022-04-07 16:54:48,Ini kosan dimana-mana ada cctv udah kyak acara penghuni terakhir
559,1649375686000.0,2022-04-07 16:54:46,Risih ga si klo ada yg suka ikut2an
560,1649375686000.0,2022-04-07 16:54:46,@GMRMHDN ada aku
561,1649375686000.0,2022-04-07 16:54:46,"@MprAldo Di Spanyol dah gak ada mandatori Vaxx, semua rakyatnya bahagia. Nampaknya Pemerintah di sana sudah terbuka matanya.  https://t.co/21XMmcFmTo"
562,1649375685000.0,2022-04-07 16:54:45,@_favorite_ada @AdawaiChibuike I drank it like fearless oo
563,1649375685000.0,2022-04-07 16:54:45,"Tidak hanya di al-quran, Bible juga memuat informasi yg sama terkait hal ini. Kenapa pertikaian dapat terjadi? Hal ini ada hubungannya dengan ""human free will"". :)"
564,1649375685000.0,2022-04-07 16:54:45,the only man who can impress me with shirtless is donghyun. gk kebayang nti one day ada cwk send foto.a shirtless  would be so scared 😔👎🏻 NGAPEN GUA TNYA
565,1649375684000.0,2022-04-07 16:54:44,"Aku rasa yang duk condemn kau ni, mesti baru follow kau. Takpa bangman, teruskan buat content. Biasa lah kan ada content yang hambar, ada yang meletup. Layan video bangman dari zaman vines lagi😂"
566,1649375684000.0,2022-04-07 16:54:44,Ada thread zkdlin live tadi malam ga? Aku ketinggalan 😭
567,1649375683000.0,2022-04-07 16:54:43,"@convomf Maaf oot, ada yang bisa dititipin menfess?🥺"
568,1649375683000.0,2022-04-07 16:54:43,Ada neraka khas untuk polis yang pasang sirent masa jalan jam.
569,1649375682000.0,2022-04-07 16:54:42,@geloraco Saya berharap ada UFO jatuh k Papua dan ternyata itu alien predator seperti di vilm2 yg memburu KKB satu persatu.lalu saya berharap ada sala satu warga Papua yg mendapat benda jatuh dari langit dan ternyata itu alat untuk berubah menjadi Ultraman.
570,1649375682000.0,2022-04-07 16:54:42,"taekook berisiknya pas subuhan yee, ada bagusnya mata gue jadi seger😭😭😭👍🏻"
571,1649375681000.0,2022-04-07 16:54:41,"Setelah diluncurkan dalam empat corak warna dan dua versi low, nyaris tidak ada lagi pembahasan tentang Air Jordan 16 untuk waktu lama.  https://t.co/PGHLPJ5r5l"
572,1649375680000.0,2022-04-07 16:54:40,Joktug! Ada yg bisa cari skewness dan kurtosis?
573,1649375679000.0,2022-04-07 16:54:39,"@ryshw_ hahahaha mashoookk.. makane aku males banget berkumpul ya karna gini2. kalo pas dapet wali kelas tegas enak, grup kelas hanya untuk keperluan informasi sekolah, jd ya ga boleh ada jualan.."
574,1649375679000.0,2022-04-07 16:54:39,@cocohaechie ikut kak kalo masih ada lowongan
575,1649375678000.0,2022-04-07 16:54:38,Dimana mana always ada EXOL nya. Bucin EXO sma EXOL wkwk  A DECADE WITH EXO   #10YearsWithEXO   #AlwaysAndForeverEXO #EXOWeAreOneDecade  #엑소와_함께한_아름다운_10년 #1ΞX0  https://t.co/UGTZYQUC0r
576,1649375677000.0,2022-04-07 16:54:37,cantik zmn skrg ditntukan meja oprasi dan uang... Berarti w ada kmngkinan glow in the dark klo bnyak uang🤣🤣🤣🤣 Yok geh hugewin  https://t.co/2s96xbXlES
577,1649375677000.0,2022-04-07 16:54:37,"@jestvoo ada lengkap. seblak jg ada, level 1 sampe level dower available hubungi kontak dibawah ini"
578,1649375675000.0,2022-04-07 16:54:35,“Tiap-tiap anak itu ada aqiqahnya. Maka sembelihlah binatang aqiqah untuknya &amp; buanglah kotoran darinya (cukurlah rambutnya).” (HR. Bukhari)
579,1649375670000.0,2022-04-07 16:54:30,@pemujarodadua @kemitris @kakehan_gludug @Nicho_Silalahi Pengen yg nyambung IKN itu butuh duit lah duitnya ga ada maksa kan sakit 😁😂😂
580,1649375669000.0,2022-04-07 16:54:29,"dulu pas trgaedi 12 mei soeharto sampe mengundurkan diri dalama jabatan, sekarang ada pedemoan lagi  #Mahasiswabersamarakyat"
581,1649375669000.0,2022-04-07 16:54:29,"@restudye aku pernah tes buta warnaa, ga susah kokk, yang penting fokus ajaa👍🏻👍🏻 kadang ada sdkit pengecoh warnanya mirip. tapi kamu coba latihan pake google ajaa. gampang kokk👍🏻👍🏻"
582,1649375668000.0,2022-04-07 16:54:28,"Nyatet ah, di reply ada bbrp rekomendasi tontonan YouTube menarik"
583,1649375667000.0,2022-04-07 16:54:27,@nicxotint @sunshinnei kasian banget gk ada yg belain 😥
584,1649375667000.0,2022-04-07 16:54:27,@hobszanev ada ap nicc
585,1649375666000.0,2022-04-07 16:54:26,@choocolatier $SANTOS $DOGE $SHIB $ADA
586,1649375665000.0,2022-04-07 16:54:25,@ar_zho @ricawulan @echiiiiwwww Kalau ada endorse  Jadi gak rutin
587,1649375665000.0,2022-04-07 16:54:25,@Dennysiregar7 Hehe disana HAM tegas loh... tapi bilang saja dari belakangnya ada gas radiasi ada densus datang deh...  ;~{&gt;
588,1649375665000.0,2022-04-07 16:54:25,pondok ramadhan ap ini anjeng baju gw kgk ada islam-islamnya
589,1649375664000.0,2022-04-07 16:54:24,Misi cari baju raya dekat Shopee harini sebab ada banyak pasang dan saiz nak kena cari 🥲
590,1649375663000.0,2022-04-07 16:54:23,@Bintangnuklir Ngak ada kerjaa.... tolol
591,1649375663000.0,2022-04-07 16:54:23,Shm! GoTo kalau ara sekali aja market capnya menggeser TLKM ya? Semoga beneran ada bandar besar deh yg mau angkat harganya
592,1649375662000.0,2022-04-07 16:54:22,ini kenapa ada reply ghaib? kamu pasti jawab nama dramanya ya? TAPI DA GAK KELIATAN ATUH KAMUNYA GEMBOKAN
593,1649375662000.0,2022-04-07 16:54:22,"@detikcom Betul Pak @jokowi  dari minyak goreng sampai BBM, strategi licik @pertamina bahwa pertalite segaja tidak ada padahal itu bukan bahan subsidi malah jadi bahan subsidi kalau harga naik bilang kagak masalah bagi rakyat"
594,1649375662000.0,2022-04-07 16:54:22,Ada orang bawak kuih raya @tattyhassan pergi rumah pengasuh dia. Takde harapan lagilah abah dia nak makan 😢  https://t.co/lzUeGUTWJ0
595,1649375661000.0,2022-04-07 16:54:21,Ala tutup pulak area kubah hijau tue katanya.polis siap ade pistol jaga.ditutup utk ziarah raudhah pagi nie.mungkin ada VVIP kt dlm.sbb ade kereta n kete polis dkt dataran masjid.
596,1649375661000.0,2022-04-07 16:54:21,tiati ada lalat masuk😭  https://t.co/TfZy5FqmG7
597,1649375659000.0,2022-04-07 16:54:19,ada yang punya mentahan video Sehun tiup lilin gk?
598,1649375659000.0,2022-04-07 16:54:19,@hoskytoken ❤️  u too broski   $mshib $hosky $ada  https://t.co/3Ec2jkTP8E
599,1649375659000.0,2022-04-07 16:54:19,w ga pernah tau ternyata hal ky gitu ada kl gak baca di sosmed
600,1649375659000.0,2022-04-07 16:54:19,Gemes juga ya nge stan idol yang debut jaman pandemi jadi sekalinya ada foto fansite begini baru kerasa kalo mereka idol...  https://t.co/W0ztA2zC2R
601,1649375658000.0,2022-04-07 16:54:18,"@jilyeonn_ Hiii mau kembaran cardi sama ayang?  Ada, dan bisa bangt dong! 😆  https://t.co/nVhIa8BsOM"
602,1649375658000.0,2022-04-07 16:54:18,"mota ada yg weelnya rpc sg22 hyuka ga? Aku lg cari temen sharing, kalo mau bisa dm aku @owdettea atau rep aja ntar aku yg dm"
603,1649375657000.0,2022-04-07 16:54:17,"kepala kejedot tembok itu sakit, tapi kepala yang lagi ada jerawatnya kejedot tembok tuh hhhhhhh bikin nyut-nyutan"
604,1649375657000.0,2022-04-07 16:54:17,"Vell, gue ada hadiah buat lo. Baik kan gue😎 @MarvelAlgara  https://t.co/j9gAcQR48v"
605,1649375656000.0,2022-04-07 16:54:16,@MacCoy50 @_favorite_ada @Beyourselfbruv It makes me strong n agile
606,1649375656000.0,2022-04-07 16:54:16,Actually their father have just gotten Nishan-e-Imtiaz for going extra miles on their propoganda. Haq ada toh karna parega.
607,1649375656000.0,2022-04-07 16:54:16,"Hahh yaampun ada apa iniii, jangan sampe sena dan relia bapaknya sama 😭 Bisa nabrut gue 😭"
608,1649375656000.0,2022-04-07 16:54:16,HADEHH ADA AJA HALANGAN
609,1649375655000.0,2022-04-07 16:54:15,@worksfess Emang kaga ada wa ??
610,1649375655000.0,2022-04-07 16:54:15,"@moonareas ☁️ selamat pagi @peurfwect ada kegiatan apa hari ini? jangan lupa sarapan, jaga kesehatannya ya. have a great day"
611,1649375654000.0,2022-04-07 16:54:14,Jam 11 malem dalam meet : tiduur guys udah malem besok sahur Jam 12 malem di chat : kayak gini bener kan?  Hmm wkwk emang sekarang tidak ada yg bisa dipercaya
612,1649375652000.0,2022-04-07 16:54:12,@Askrlfess :((((  Temen w ada 1 yg begini
613,1649375652000.0,2022-04-07 16:54:12,@nfarahinz Sebab aku ada dapat a few offer. Dari negara C. Bila check website company macam valid. Tapi macam dari profile linkedin diaorang sendiri aku was was. Lain macam woo offer gaji hahaha takut gak tengok
614,1649375651000.0,2022-04-07 16:54:11,Feeling ku akan ada EXO album nanti
615,1649375651000.0,2022-04-07 16:54:11,"Harini tak jem pulak. Padahal ada pasar, selalu takde pasar jem kemain teruk nau 🥴"
616,1649375650000.0,2022-04-07 16:54:10,ya emang begitu. kalo diburu² ada aja yang kelewat
617,1649375649000.0,2022-04-07 16:54:09,@pianizzm tambah ini lgs ada Jazz-nya nga min?  https://t.co/Ae8Qh3Cnlj
618,1649375649000.0,2022-04-07 16:54:09,Seamus the $ADA Scottie — my buddy  https://t.co/mCJziXq8Hn
619,1649375649000.0,2022-04-07 16:54:09,@TxtdariHI @nexta_tv Israel ada Palestina ga ada .. hanya fokus terhadap penderitaan Ukraina.
620,1649375649000.0,2022-04-07 16:54:09,"@racoenshope @oystterdate @AditianFrmnsyh @garagarabola_ Ya kalo dia masuk ke AFC kan pendapatan bertambah maszehhhh 🥲  Sponsor kan pasti juga liat prestasi klub, kalo hanya berkutat di zona bawah atau tengah kan kurang untuk menarik sponsor. Ada pun sponsor kecil cuannya"
621,1649375648000.0,2022-04-07 16:54:08,@yaiiyourbae Teruss aaffakah ada doa yang harus dibacakan??
622,1649375648000.0,2022-04-07 16:54:08,Raya tahun ni ada yang tema maroon tak?   Kebaya maroon ni memang susah nak dapat tau ~ Nasib kita ada Kebaya Surya ni 😍  - Kebaya Surya x Pario Qaila  Top Only : RM149 Set : RM244   🛒 https://t.co/dJyoREHuDB  https://t.co/mQ4Kko4EdX
623,1649375647000.0,2022-04-07 16:54:07,"@wooshinuseok iyaaa cuma aku klo jadi sendernya awalnya aman krn gpp diledekin yg penting anon, cuma klo ada org lain yg tau klo aku adalah org yg diledekin itu, pasti malu banget.. makanya kmrn sempet ngerasa kasihan.."
624,1649375645000.0,2022-04-07 16:54:05,"dona ay yapım passando o rodo no canais de dizi no telegr*m ne amada.. Yargı, Üç Kuruş e Ada Masalı não tem 1 min de paz"
625,1649375644000.0,2022-04-07 16:54:04,ak tdak smangaf sekul krna hr ini ada mtk dadakan
626,1649375641000.0,2022-04-07 16:54:01,🌴GIVEAWAY 🌴In celebration of our 200 explorers we will be doing our first #MetaPangea giveaway!Prizes: 🏆 100 ADA🔥…
627,1649375641000.0,2022-04-07 16:54:01,Minmon! Ada rekomendasi au minimoni ABO nggaa? Lagi pingin baca abo :(
628,1649375641000.0,2022-04-07 16:54:01,@caratsmarket sini nder! kalo ada wl aku biasanya ga ambil fee😳
629,1649375640000.0,2022-04-07 16:54:00,"Enak kali ya: bawa campervan, ke pegunungan, ada danau, gak ada sinyal, habis itu gak ngapa ngapain."
630,1649375640000.0,2022-04-07 16:54:00,variety show yg ada johnny nya apa aja yaa??? help me juseyoo 🥺
631,1649375640000.0,2022-04-07 16:54:00,@megat_sharezman Ada sorang tweet pasal isu rumahtangga. Then ada reply laki ramai defend polygamy. Sorang mamat ni reply mcm question benda tu. Aku pon rly mmg betul pon mostly defend polygamy sbb pernah encounter bergaduh sampai mute/block bagai. Eh mintak dgn aku bukti pulak. Baru kuar gua ka?
632,1649375639000.0,2022-04-07 16:53:59,haduuu bau baygon ga ada yg enak apa yaaaa gw tiap nyemprot rasanya pengen pingsan mulu
633,1649375637000.0,2022-04-07 16:53:57,"@Eben_Haizer @detikcom kesana memyaksikan sendiri ada yg pake kemaja dan ga berkerudung Kata @Eben_Haizer itu hoax min, padahal mah semua pake koko dan berkerudung. Hayo @detikcom jgn ngehoax!"
634,1649375636000.0,2022-04-07 16:53:56,@OPPOIndonesia Mau kredit bunga 0% ada gk
635,1649375634000.0,2022-04-07 16:53:54,"@wahyudinataaaa Malah ga cuman coli lagi kak, udah bersetubuh. Dan ada🤣"
636,1649375633000.0,2022-04-07 16:53:53,auto bangunin tetangga kanan kiri belom ada yg bangun🥲🥲🥲 untung perumahan griya ini dpannya ada indomart dan  untung bukaa :))
637,1649375633000.0,2022-04-07 16:53:53,"@aanklagers Ya ngk masalah di comot dr wiki, asalkan ada tambahan jurnal pengguat... Di wiki aja ada reference nya untuk penguat tulisan,ya paling ngk kata2 nya dia harus ada jurnal/karya ilmiah prof yang berkaitan dengan yang di bahas"
638,1649375633000.0,2022-04-07 16:53:53,@renjuncitw @nwajaemiin mana ada begitu
639,1649375632000.0,2022-04-07 16:53:52,"@bos_sir Hrsnya ada yg bw poster, save apa gt.."
640,1649375632000.0,2022-04-07 16:53:52,joktug! need joki tugas perpajakan ada 3 soal lgsg drop fee brp
641,1649375631000.0,2022-04-07 16:53:51,@dinanunaa @vkookfess Ada screenshot foto yang di Deket Abang gak nder?
642,1649375630000.0,2022-04-07 16:53:50,"@hrjsann Mana ada, jumat lah"
643,1649375629000.0,2022-04-07 16:53:49,"@sadfolder Tp yg ning tetep aja ga ada perubahan, tetep short😔"
644,1649375628000.0,2022-04-07 16:53:48,Kena ada partner 😂
645,1649375627000.0,2022-04-07 16:53:47,@hajeeongwoo @sbmptnfess pake materi yang ada di pegasus kak. soalnya di situ keliatan mana bab yang banyak dibahas di to utbk atau ngga. terus abis pelajarin 1 bab biasanya bisa langsung ngerjain latsol kaya hots/utbk
646,1649375626000.0,2022-04-07 16:53:46,Demi apa ada chajun juga?? 😭 he's the luckiest monbebe ever 😭😭😭
647,1649375626000.0,2022-04-07 16:53:46,"@Yusuf_Mansur coba kite tantang ente kosongin saldo dan kekayaan ente buat sedekah,? berani gak? ust pencinta harta dunia kaya ente mana berani... terlebih ada buka2an dari dari pak Iqbal di youtube  tentang ente dan dody.."
648,1649375625000.0,2022-04-07 16:53:45,Kenapa di dunia ini ada KECOA?
649,1649375625000.0,2022-04-07 16:53:45,Aku mengenal Kalian 12 orang dan akan selalu ku lihat 1 Lusin 😊 meski ku tau sekarang 9 member utama ku dan 3 member tetap ku support sebisaku. Aku menyukai Kalian yg awalnya hanya tertarik dengan konsep teori dan terus berlanjut hingga saat ini. Ada banyak hal
650,1649375625000.0,2022-04-07 16:53:45,"@tanyakanrl 🍓🍓🍓 pulsa 20k. Setiap gue makan strawberry rasanya ada asinnya, karena bercampur dengan air mata yg tak sengaja mengalir dipipi yang pernah engkau usap😪"
651,1649375624000.0,2022-04-07 16:53:44,hdjshdjhsjsjs semalem ada eomma said lagi T____T btw suarany baek beda bgt asli pas nyanyi eomma said nya kek gimna nya ngomong nya pokony suara nya beda bgt ma suara dia ngomong biasa klo ngomong biasa kaya lebi berat ya ga sie T__T  https://t.co/ZS9JTzaXqf
652,1649375623000.0,2022-04-07 16:53:43,"Bela2in sahur jam 12an biar bisa bangun pagi dengan segar bugar karna mau ada acara, ternyata acaranya gajadi..... Yah... Lyfe.."
653,1649375623000.0,2022-04-07 16:53:43,@not1OO4 @mlbbfess yang ada u yg susah diajak heh 😠
654,1649375621000.0,2022-04-07 16:53:41,@potumcream Pedang motong sayur tapi gak ada yg megang 😭😭😭 pas bagian ngaduk gimana megang centong nya coba wkwkwk
