,created_at,date,tweet
128,1649454816000.0,2022-04-08 14:53:36,"#AAVEUSDT Bear Alert!  5X Volume Price:      185.1 5-min %: -1.2% Volume:  $683,016   #crypto #whale #btc #eth #AAVE $AAVE  https://t.co/1NVr5OipIm"
129,1649454666000.0,2022-04-08 14:51:06,"guys is ""gonna"" and ""wanna"" aave? I'm p sure it's just an abbreviation but pls tell me if it's aave or not 😭😭 /gen"
130,1649454646000.0,2022-04-08 14:50:46,@CryptoMatrix2 @RealTPlatform @AaveAave Gros potentiel sur aave
131,1649454579000.0,2022-04-08 14:49:39,2/? stop using black memes/ picture/reaction photos if you are not black. that is digital blackface. tone down on the aave and PLEASE stop telling black moas that we are weaponizing RACE when trying to express how we feel. not only is that racist but extremely dismissive.
132,1649454567000.0,2022-04-08 14:49:27,I finally achieved what I wanted.    https://t.co/QDnQgYBbLO  $xdc $drep $dash $xtz #zec $pltr $mkr $iost $btt $aave $sol  https://t.co/FRIeXoMUlE
133,1649454540000.0,2022-04-08 14:49:00,"11. BCH --  332.13865 USD 12. UNI --  9.88411USD 13. XMR --  219.97727 USD 14. THETA --  3.43961 USD 15. AAVE --  187.91343 USD 16. EOS --  2.41657 USD 17. MKR --  2,049.84593 USD 18. SNX --  5.42979 USD 19. COMP --  137.68647 USD 20. SUSHI --  3.4595 USD"
134,1649454440000.0,2022-04-08 14:47:20,Aave gets rejected at $205 but here’s why all hope isn’t lost yet  https://t.co/34B5Pw27mN  #cryptocurrency #criptomoneda
135,1649454378000.0,2022-04-08 14:46:18,"Swing 🚥  $AAVE 🟡 $187.60 $HNT 🟡 $22.24 $CAKE 🟡 $8.57 $ZEC 🟡 $172.40 $EOS 🟡 $2.40 $FLOW 🟡 $6.25 $MKR 🟡 $2,046.00 $XEC 🟡 $0.00 $GRT 🟡 $0.40 $BTT 🟡 $0.00   https://t.co/xzqH6LyCnS"
136,1649454355000.0,2022-04-08 14:45:55,$AAVE 🔻 Decreased 3.79% in 11.7 hour(s) 💵 Price - 186.60000000 USDT ⏱️ [8 Apr] - 21:45:55 UTC #AAVE #AAVEUSDT #CryptoBOT
137,1649454320000.0,2022-04-08 14:45:20,@scristobal94 @Mariandipietra Anchor es distinto de Aave. coincido q quizás el api está siendo subsidiado para atraer usuarios. Pero considero q anchor va a tender a tener mas api q muchos q tienen el modelo de colateral como base. Además si Aave para 3/4 % raja x q estás perdiendo contra la infleta de usa
138,1649454300000.0,2022-04-08 14:45:00,↑ Aave V2 Deposit APY for USDC on Polygon is 3.01%. It was previously 3%.  #defiratealert  #Aave  #USDC  #Polygon
139,1649454064000.0,2022-04-08 14:41:04,Aave gets rejected at $205 but here’s why all hope isn’t lost yet  https://t.co/Ec1kyRzAM1
140,1649454059000.0,2022-04-08 14:40:59,Aave gets rejected at $205 but here’s why all hope isn’t lost yet  https://t.co/azChvBcSQE
141,1649454000000.0,2022-04-08 14:40:00,↓ Aave V2 Deposit APY for USDC on Polygon is 3%. It was previously 3.01%.  #defiratealert  #Aave  #USDC  #Polygon
142,1649453934000.0,2022-04-08 14:38:54,🚨🚨[Volume alert ]  #Bybit $AAVEUSDT: 752.36 $AAVE traded at vwap: 186.950 in the last 10 seconds which is 14.46 stdevs from mean. Buys: 174.19 Sells: 578.17
143,1649453859000.0,2022-04-08 14:37:39,isn’t savage aave? i know it’s also like a derogatory term for indigenous people but like it’s also..aave especially in the context that person is using it in. like who is “savage” ? and how come people want to make a ratioing account as if yall didn’t accuse blk moas for setting
144,1649453859000.0,2022-04-08 14:37:39,Aave gets rejected at $205 but here's why all hope isn't lost yet -  https://t.co/hhv8XKYtDz  #Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity  https://t.co/vqt5RxNyLO
145,1649453719000.0,2022-04-08 14:35:19,@Joseph64381837 @oddz_finance @AaveAave 👌👌
146,1649453709000.0,2022-04-08 14:35:09,@Aunty_Babyy Ove owaala kweetelange eike lela aave
147,1649453690000.0,2022-04-08 14:34:50,Aave gets rejected at $205 but here’s why all hope isn’t lost yet  https://t.co/sNRuoukFYa
148,1649453687000.0,2022-04-08 14:34:47,Finally found a better way to utilize my $AAVE bags 🤑🤑  $AAVE holders need to see this 👇
149,1649453613000.0,2022-04-08 14:33:33,Aave gets rejected at $205 but here’s why all hope isn’t lost yet  https://t.co/BuQ1PuYQcZ #Altcoins #Analysis #HideCryptopanic #News  https://t.co/IPEwONf5yd
150,1649453613000.0,2022-04-08 14:33:33,#Altcoins #Analysis #HideCryptopanic #News #News1 Aave gets rejected at $205 but here’s why all hope isn’t lost yet  https://t.co/rz59GBcBab  https://t.co/dgcYWBoeUz
151,1649453610000.0,2022-04-08 14:33:30,"A huge thank you to our 12 amazing Judges from 10 different crypto companies, the weekend wouldn't have been possible without you:  @davidesilverman @AaveAave  @DZack23 @arbitrum  @stefancoh @BainCapCrypto @JakeAuJus  @pauljlei, Nick Hewitt @gauntletnetwork"
152,1649453592000.0,2022-04-08 14:33:12,#Aave gets rejected at $205 but here's why all hope isn't lost yet   https://t.co/5l5h1OGkzm
153,1649453560000.0,2022-04-08 14:32:40,🤓🤔👍 #knownews #bitcoin #eth Aave gets rejected at $205 but here’s why all hope isn’t lost yet Disclaimer: The   https://t.co/JvEWvVnYpP
154,1649453524000.0,2022-04-08 14:32:04,"$AAVE   All that you need to know., Shorts haven't covered a single share..   https://t.co/u8WvN6VrUd"
155,1649453491000.0,2022-04-08 14:31:31,@futurefeeling Nvm its AJ...got blocked for calling him out for using AAVE too often😭
156,1649453487000.0,2022-04-08 14:31:27,"@brumbitcoin @BigBeardSamurai Sushi swap, Aave and Curve."
157,1649453415000.0,2022-04-08 14:30:15,"A popular crypto analyst who nailed the 2018 Bitcoin (BTC) bear market bottom says he expects Aave (AAVE) and two Ethereum (ETH) competitors to erupt. Pseudonymous trader Smart Contracter tells his 205,400 Twitter followers that it is a real possibility fo  https://t.co/xMUGj0cjU2"
158,1649453400000.0,2022-04-08 14:30:00,↓ Aave V2 Borrow APY for USDC on Polygon is 3.9%. It was previously 3.92%.  #defiratealert  #Aave  #USDC  #Polygon
159,1649453400000.0,2022-04-08 14:30:00,↓ Aave V2 Deposit APY for USDC on Polygon is 3.01%. It was previously 3.04%.  #defiratealert  #Aave  #USDC  #Polygon
160,1649453349000.0,2022-04-08 14:29:09,@Mahdi4ai مهدی   داداش    $AAVE    رو  ببین  روی ۱۷۸   نظرت چیه🤔
161,1649453291000.0,2022-04-08 14:28:11,@PocketPowder @Arcanegiffs @WScorpioshadow you literally replied a sentence of ONLY aave.. not even like just one word it was ALL AAVE... UNDER A POST THAT HAD A MEME THAT MAKES FUN OF BLACK WOMEN....????
162,1649453114000.0,2022-04-08 14:25:14,(Sorry. accidentally used aave) *though
163,1649453069000.0,2022-04-08 14:24:29,"That Tippy Toes song is good actually, the Camilla Cabello lookalike is gonna have a career 100%.. the AAVE is borderline but song still is a bop to me"
164,1649453002000.0,2022-04-08 14:23:22,"Guess who we have on @oddz_finance?   It's @AaveAave 🥳 #Oddz has integrated Option trading on their platform. The best part is,options trading on  https://t.co/yAfhRgfMme  are customizable,you can set your own choice of parameters to suit you.  #DeFi #Aave #OptionsTrading #cryoto  https://t.co/e0RTAIHtfG"
165,1649452919000.0,2022-04-08 14:21:59,@Alphacrypto_1 @AaveAave @a_bakinghouse @AirdropDaily_
166,1649452897000.0,2022-04-08 14:21:37,Crypto traders only want one thing and it's not disgusting $LINK $AAVE $UTK $WAN $SOL $KSM $DOT  https://t.co/umgTRCD7uH
167,1649452806000.0,2022-04-08 14:20:06,The way nonblacks colonize AAVE will never not be annoying to me. Especially when they butcher it.
168,1649452801000.0,2022-04-08 14:20:01,↑ Aave V2 Deposit APY for USDC on Polygon is 3.04%. It was previously 3.03%.  #defiratealert  #Aave  #USDC  #Polygon
169,1649452710000.0,2022-04-08 14:18:30,"11. BCH --  333.13947 USD 12. UNI --  9.95802USD 13. XMR --  220.78259 USD 14. THETA --  3.47407 USD 15. AAVE --  190.73259 USD 16. EOS --  2.4263 USD 17. MKR --  2,062.56581 USD 18. SNX --  5.47039 USD 19. COMP --  138.71066 USD 20. SUSHI --  3.48698 USD"
170,1649452675000.0,2022-04-08 14:17:55,"yt people need to STOPPPP with the aave. please ""iT'S gIVinG"" me a headache"
171,1649452625000.0,2022-04-08 14:17:05,@AaveAave is hiring a bunch of marketing positions!  - Product Marketing Manager - Social Media Manager - PR &amp; Communications Manager - UX Writer - Copywriter  - Technical Writer  Apply here:  https://t.co/LGidIjoBdy
172,1649452464000.0,2022-04-08 14:14:24,"Aave Fear and Greed Index is currently 67 - GREED  Current #AAVE price is 190.94187839531838 usd Current market cap is 2,611,935,666 usd 24h trading volume is 311,304,330 usd  $AAVE FGI live #crypto analysis  https://t.co/2zK6RqR5Uy"
173,1649451978000.0,2022-04-08 14:06:18,@Mycaleum @0xPolygon @aavegotchi @charli_xcx @polygonstudios @AaveAave @GbhoyDownUnder @_khanhamzah @Crypto_Wildwest @coderdannn @DefiKingdoms @BGameAlliance @PixelcraftStuds @GMIfrens  https://t.co/DUCa3J1KSl
174,1649451799000.0,2022-04-08 14:03:19,"@_Williampierce lol @ liberal racist...that has me on the floor actually, but by all means go off.... funny how all that AAVE went straight out the window 'dawg'"
175,1649451796000.0,2022-04-08 14:03:16,"🚓 #NEAR and 8 Others,  🟢 8 🔴 1  🇰🇷 20.24억원 🇺🇸 $1,732,455 🇯🇵 ¥190,290,052 🇪🇺 €1,466,313 🇨🇳 11,184,257元  🎉Upflow volume Now, Upbit(Korea) #NEAR #BTC #ETC #HUNT #ZRX #EOS #AAVE #ETH  https://t.co/iZATo1KAPc"
176,1649451713000.0,2022-04-08 14:01:53,Does Pearl's rich ass parents know that she's using AAVE and dressing up like Biggie?
177,1649451705000.0,2022-04-08 14:01:45,Voted to support some cam🏦  @AaveAave and $QI rewards back to @0xPolygon . Let's bring some order to these #qiwars   https://t.co/wNcbLsgjge  #QI @QiDaoProtocol
178,1649451692000.0,2022-04-08 14:01:32,💰 CRYPTO BUYS (04/08/2022 17:01) - Aave: $190.394 - Holo: $0.005 - The Graph: $0.402 #Aave #Holo #TheGraph  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing
179,1649451678000.0,2022-04-08 14:01:18,@CaseyCa52793846 @AaveGrants @letsraave @AaveAave @brew_defi @StakeallF @DuneAnalytics @gauntletnetwork @llamacommunity_ @bgdlabs @Instadapp Try Oldchief! This is a licensed casino with all of the necessary security measures in place to suit the most recent industry standards.
180,1649451670000.0,2022-04-08 14:01:10,#DeFi changes 1 hr📈  #LINK 0.19 %; RSI 14: 42.71 #UNI 0.71 %; RSI 14: 40.0 #AAVE 0.32 %; RSI 14: 37.73 #SNX 0.18 %; RSI 14: 40.4 #COMP 0.39 %; RSI 14: 46.97 #SUSHI 0.87 %; RSI 14: 39.21 #YFI 0.59 %; RSI 14: 39.09 #defi #analysis
181,1649451628000.0,2022-04-08 14:00:28,@Amiestrogen @ntltcpovsmelio ? no it’s not. it’s aave or slang
182,1649451509000.0,2022-04-08 13:58:29,@AaveGrants @letsraave @AaveAave @brew_defi @StakeallF @DuneAnalytics @gauntletnetwork @llamacommunity_ @bgdlabs @Instadapp Something cool in market ?
183,1649451462000.0,2022-04-08 13:57:42,🚥@Instadapp is excited to launch the first-ever refinancing bridge between @AaveAave v2 &lt;&gt; v3 on @0xPolygon  🚥 Migrate your debt positions in a single click and enjoy powerful DeFi functionality at fractions of a penny!  🔽INFO  https://t.co/HvPUuyxGlL #PolygonSpace #Polygon  https://t.co/u94kZ2qQ7d
184,1649451407000.0,2022-04-08 13:56:47,#aave #Bullish
185,1649451390000.0,2022-04-08 13:56:30,Big crypto  market join  here....  https://t.co/ZvZbrFfqaj  $BTC $ETH $XRP $DOT $ADA $LTC $BNB $XLM $UNI $AAVE $DOGE $SNX $EOS $MKR $ATOM  https://t.co/tCooQf5VE6
186,1649451246000.0,2022-04-08 13:54:06,"@uri_treasureph @h4rutofist Hello po ""th0"" is aave po"
187,1649451182000.0,2022-04-08 13:53:02,@BiauRaphael AAVE &amp; EGLD longs opened also
188,1649451167000.0,2022-04-08 13:52:47,@Crypto_Fever1 AAVE &amp; EGLD longs opened.
189,1649450901000.0,2022-04-08 13:48:21,#aave  https://t.co/lEiUG6Z3tU
190,1649450879000.0,2022-04-08 13:47:59,"11. BCH --  333.00037 USD 12. UNI --  9.90162USD 13. XMR --  221.5381 USD 14. THETA --  3.46311 USD 15. AAVE --  190.05951 USD 16. EOS --  2.42394 USD 17. MKR --  2,058.33518 USD 18. SNX --  5.44323 USD 19. COMP --  138.07541 USD 20. SUSHI --  3.47136 USD"
191,1649450805000.0,2022-04-08 13:46:45,Tamamen ademi merkeziyetçiliğe bağlı ve yakında öncülük edecek olan ekosistemimizi inşa etmek*😌  @thedefiedge'e yaklaşan #Chainlink &amp; #Aave entegrasyonlarından bahsetmeli miyiz?🌿😼
192,1649450791000.0,2022-04-08 13:46:31,"I remain bullish on $METIS  $LINK + $AAVE integration and a lot of the FUD disappears imo.   I like to hyper-maxi post about my bags sometimes bc I'm an emotional being, but if I'm thinking critically I see these 2 catalysts kickstarting $METIS SZN 3.    Exciting times frens 🤝"
193,1649450782000.0,2022-04-08 13:46:22,"Swing 🚥  $AAVE 🟡 $190.10 $HNT 🟡 $22.42 $ZEC 🟡 $172.00 $CAKE 🟡 $8.69 $EOS 🟡 $2.42 $FLOW 🟡 $6.30 $MKR 🟡 $2,058.00 $XEC 🟡 $0.00 $GRT 🟡 $0.40 $BTT 🟡 $0.00   https://t.co/xzqH6LyCnS"
194,1649450759000.0,2022-04-08 13:45:59,"@Delilah87841132 @AaveAave Look online Oldchief, the project looks very fresh."
195,1649450658000.0,2022-04-08 13:44:18,Jackson talk like he one of us🖐🏽 🤣highkey refreshing to AAVE used right if it’s gonna be used.  https://t.co/XS7C5okH6v
196,1649450537000.0,2022-04-08 13:42:17,worst price drops of the day  $CEEK -15.97% $WAVES -9.54% $SKL -8.45% $ANC -7.3% $GRT -7.15% $AUDIO -7.01% $SPELL -7.01% $RUNE -6.84% $AAVE -6.31% $TWT -6.04% $HOT -5.61% $REN -5.52% $VET -5.15% $UMA -4.77% $LUNA -4.71% #VR #Waves #SKALENetwork #AnchorProtocol #TheGraph #Audius  https://t.co/8YeHAlOX2d
197,1649450496000.0,2022-04-08 13:41:36,@yield @AaveAave @NotionalFinance ser pls do the same but include gas costs
198,1649450429000.0,2022-04-08 13:40:29,Long $AAVE 188 target 207-210  Long $NEAR 18 target 20  Have some tight stops on these positions.
199,1649450350000.0,2022-04-08 13:39:10,"@rain_afterdark I don't intend on saying words like ""ion"" ""finna* etc, but that's just....how I talk. That's how my way of speech formed.   That's all I'm used to being around, so my accent is a hodgepodge of my parents, and some aave, I think.   Not sure why it doesn't apply to text."
200,1649450289000.0,2022-04-08 13:38:09,I challenge You people to not use AAVE for 24 hours 😂
201,1649450220000.0,2022-04-08 13:37:00,"@rain_afterdark That's only because I got somewhat confused because I grew up in a majority black town, where everyone spoke aave, and my accent natively just...idk flip flops? I have to actually use energy to talk as formal as regular white people do.   Cont"
202,1649450181000.0,2022-04-08 13:36:21,"Building our ecosystem, fully committed to decentralization, and soon to be leading the way*😌  Should we tell @thedefiedge about the upcoming #Chainlink &amp; #Aave integrations?🌿😼"
203,1649450033000.0,2022-04-08 13:33:53,Aave is kicking yalls asses … this is so embarrassing  https://t.co/soGUcBidhi
204,1649449563000.0,2022-04-08 13:26:03,"@AaveAave I've been looking for something suitable for a long time, but there are no options at all."
205,1649449500000.0,2022-04-08 13:25:00,"#AAVE - short alert 🤦🏻🤡  Exchange     : FTX Market         : $AAVE - $PERP Volume        : $158,919 Price            : $188.35  $BTC #BTC $ETH #ETH  For live Whale Trade Flow, check -  https://t.co/qEq8Ymgdoc  https://t.co/0vg2pDLxcf"
206,1649449470000.0,2022-04-08 13:24:30,"🚨🚨🚨🚨[Volume alert ]  #Binance Futures $AAVEUSDT: 3,217.8 $AAVE traded at vwap: 188.4582 in the last 10 seconds which is 16.99 stdevs from mean. Buys: 1,639.0 Sells: 1,578.8"
207,1649449426000.0,2022-04-08 13:23:46,@AaveAave @StaniKulechov Aavechain
208,1649449376000.0,2022-04-08 13:22:56,@bassplayer4u @Genthegreat7 @tydollapsign then why r u saying that aave is grammatically incorrect
209,1649449292000.0,2022-04-08 13:21:32,$AAVE #AAVE Is Falling From 189.34  🚨 Join Us:  https://t.co/Uw4CjUE3ta
210,1649449249000.0,2022-04-08 13:20:49,$AAVE ~Ranking system to highlight the best traders.Get paid being a top contributor  https://t.co/GBuSzn0M6Y
211,1649449205000.0,2022-04-08 13:20:05,"If the writer is gujju, she would hear “Chhokri na sara manga aave che”.  https://t.co/emMEa0JRxx"
212,1649449132000.0,2022-04-08 13:18:52,@coinstats Yo Bitcoin of course then Aave and Mattic
213,1649449048000.0,2022-04-08 13:17:28,"11. BCH --  333.3157 USD 12. UNI --  9.89878USD 13. XMR --  222.90153 USD 14. THETA --  3.47741 USD 15. AAVE --  190.89752 USD 16. EOS --  2.43095 USD 17. MKR --  2,064.49445 USD 18. SNX --  5.46989 USD 19. COMP --  138.21067 USD 20. SUSHI --  3.48092 USD"
214,1649448961000.0,2022-04-08 13:16:01,$AAVE #AAVE Is Falling From 190.27  🚨 Join Us:  https://t.co/Uw4CjUE3ta
215,1649448903000.0,2022-04-08 13:15:03,$YFI: 20813.22 (-2.44%) $YFII: 1969.25 (-2.27%) $MKR: 2054.0 (0.23%) $COMP: 137.5 (0.23%) $AAVE: 190.44 (-5.57%) $BAL: 20.88 (7.65%) $DOT: 19.87 (-2.31%) $BADGER: 9.31 (-7.6%) $FTT: 45.5 (-0.02%) $UNI: 9.85 (-2.93%) $AVAX: 86.78 (-0.29%) In $USDT: 1.0003 (0.0%)  https://t.co/hvLnoJ72TJ
216,1649448818000.0,2022-04-08 13:13:38,"time to approve $WBTC tx on #AAVE #POLYGON…. just under 8.5 hours. WUT? And dat’s only part one of the tx, part two, the actual tx, still pending after n hour.. massive block re-org? just slow? devs exited?"
217,1649448763000.0,2022-04-08 13:12:43,"$AAVE  All that you need to know., Shorts haven't covered a single share..   https://t.co/vhj60SlQDS"
218,1649448648000.0,2022-04-08 13:10:48,@StaniKulechov @AaveAave Mind says  Wagmi
219,1649448628000.0,2022-04-08 13:10:28,"📉 Criptomonedas Perdedoras:  $WAVES Waves -9,57% (USD $26,66) $GRT The Graph -7,02% (USD $0,4) $RUNE THORChain -6,68% (USD $9,05) $AAVE Aave -5,62% (USD $190,78) $LUNA Terra -5,04% (USD $97,39)   https://t.co/HsIx58BGZC"
220,1649448600000.0,2022-04-08 13:10:00,↓ Aave V2 Deposit APY for USDT on Polygon is 3.14%. It was previously 3.15%.  #defiratealert  #Aave  #USDT  #Polygon
221,1649448379000.0,2022-04-08 13:06:19,the aave and everything… you people need to be put down
222,1649448301000.0,2022-04-08 13:05:01,↑ Aave V2 Deposit APY for USDC on Polygon is 3.04%. It was previously 3.02%.  #defiratealert  #Aave  #USDC  #Polygon
223,1649448210000.0,2022-04-08 13:03:30,@RealYoyowbu Hocam #aave bakıyorsun düşüş eywlallah Kotu de sen bide #iost bak  ölüm düşüşü gördü sizce burası dip mi
224,1649448149000.0,2022-04-08 13:02:29,Sold 0.32 Lots of #AAVE 188.0 SL 210.0 TP 122.72-  -Trade at your own risk!. This is not an investment advice.
225,1649448091000.0,2022-04-08 13:01:31,💰 CRYPTO BUYS (04/08/2022 16:01) - VeChain: $0.066 - Terra: $96.955 - Aave: $189.887 #VeChain #Terra #Aave  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing
226,1649448077000.0,2022-04-08 13:01:17,"1B🐻Bear Cryptos In The Last 24 Hours Symbol, %$, $:  $WAVES: -9.75% $26.6125 $GRT: -7.75% $0.3988 $RUNE: -6.74% $8.99985 $AAVE: -5.86% $189.887 $LUNA: -5.28% $96.9551 $VET: -5.24% $0.0664   https://t.co/xVaLBa8gDD"
227,1649448070000.0,2022-04-08 13:01:10,#DeFi changes 1 hr📈  #LINK -0.45 %; RSI 14: 40.35 #UNI -1.11 %; RSI 14: 35.14 #AAVE -1.13 %; RSI 14: 37.74 #SNX -0.91 %; RSI 14: 38.03 #COMP -1.46 %; RSI 14: 44.8 #SUSHI -1.43 %; RSI 14: 35.75 #YFI -0.63 %; RSI 14: 37.16 #defi #analysis
